,pool,b,rebase_time,swap_time,mean_stopping_index,start_time,end_time,mean_stopping_time,fee_wealth_mean,IL_mean,pnl_mean,pnl_IL_mean,fee_wealth_apr,IL_mean_apr,pnl_apr,pnl_IL_apr,effective_tx_ratio
17,FLX_WETH_3000_0815,0.95,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,3.008314917952662,-229.8260269500686,2.6638380125860834,-226.81771203211596,0.1695989568431901,-12.956839788792314,0.15017847547732888,-12.787240831949122,0.03404255319148936
18,FLX_WETH_3000_0815,0.9,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,3.008314917952662,-229.8260269500686,2.6638380125860834,-226.81771203211596,0.1695989568431901,-12.956839788792314,0.15017847547732888,-12.787240831949122,0.03404255319148936
19,FLX_WETH_3000_0815,1.05,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,3.008314917952662,-229.8260269500686,2.6638380125860834,-226.81771203211596,0.1695989568431901,-12.956839788792314,0.15017847547732888,-12.787240831949122,0.03404255319148936
20,FLX_WETH_3000_0815,1.0,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,3.008314917952662,-229.8260269500686,2.6638380125860834,-226.81771203211596,0.1695989568431901,-12.956839788792314,0.15017847547732888,-12.787240831949122,0.03404255319148936
21,FLX_WETH_3000_0815,1.15,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,3.008314917952662,-229.8260269500686,2.6638380125860834,-226.81771203211596,0.1695989568431901,-12.956839788792314,0.15017847547732888,-12.787240831949122,0.03404255319148936
22,FLX_WETH_3000_0815,1.1,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,3.008314917952662,-229.8260269500686,2.6638380125860834,-226.81771203211596,0.1695989568431901,-12.956839788792314,0.15017847547732888,-12.787240831949122,0.03404255319148936
23,FLX_WETH_3000_0815,1.25,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,3.008314917952662,-229.8260269500686,2.6638380125860834,-226.81771203211596,0.1695989568431901,-12.956839788792314,0.15017847547732888,-12.787240831949122,0.03404255319148936
24,FLX_WETH_3000_0815,1.2,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,3.008314917952662,-229.8260269500686,2.6638380125860834,-226.81771203211596,0.1695989568431901,-12.956839788792314,0.15017847547732888,-12.787240831949122,0.03404255319148936
25,FLX_WETH_3000_0815,1.35,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,3.008314917952662,-229.8260269500686,2.6638380125860834,-226.81771203211596,0.1695989568431901,-12.956839788792314,0.15017847547732888,-12.787240831949122,0.03404255319148936
26,FLX_WETH_3000_0815,1.3,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,3.008314917952662,-229.8260269500686,2.6638380125860834,-226.81771203211596,0.1695989568431901,-12.956839788792314,0.15017847547732888,-12.787240831949122,0.03404255319148936
27,FLX_WETH_3000_0815,1.45,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,3.008314917952662,-229.8260269500686,2.6638380125860834,-226.81771203211596,0.1695989568431901,-12.956839788792314,0.15017847547732888,-12.787240831949122,0.03404255319148936
28,FLX_WETH_3000_0815,1.4,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,3.008314917952662,-229.8260269500686,2.6638380125860834,-226.81771203211596,0.1695989568431901,-12.956839788792314,0.15017847547732888,-12.787240831949122,0.03404255319148936
29,FLX_WETH_3000_0815,1.55,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,2.510157199242379,-235.65312521632916,-2.2173785955743313,-233.1429680170867,0.14151445381046046,-13.285352532415951,-0.1250085536230227,-13.143838078605485,0.02723404255319149
30,FLX_WETH_3000_0815,1.5,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,3.008314917952662,-229.8260269500686,2.6638380125860834,-226.81771203211596,0.1695989568431901,-12.956839788792314,0.15017847547732888,-12.787240831949122,0.03404255319148936
31,FLX_WETH_3000_0815,1.65,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,3.03160228205936,-250.17427563103692,-15.406210809733892,-247.14267334897758,0.17091182227378518,-14.104007503609445,-0.8685517818112495,-13.933095681335661,0.03914893617021276
32,FLX_WETH_3000_0815,1.6,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,2.510157199242379,-235.65312521632916,-2.2173785955743313,-233.1429680170867,0.14151445381046046,-13.285352532415951,-0.1250085536230227,-13.143838078605485,0.02723404255319149
33,FLX_WETH_3000_0815,1.75,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,2.638082588792472,-243.96394525813503,-6.364897339836702,-241.32586266934254,0.14872646891299499,-13.753889387114995,-0.3588320966027556,-13.605162918202002,0.020425531914893616
34,FLX_WETH_3000_0815,1.7,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,2.638082588792472,-243.96394525813503,-6.364897339836702,-241.32586266934254,0.14872646891299499,-13.753889387114995,-0.3588320966027556,-13.605162918202002,0.020425531914893616
35,FLX_WETH_3000_0815,1.85,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,2.420734422881824,-242.71149088579136,-3.8422617081569683,-240.2907564629095,0.13647309012268094,-13.68328010556154,-0.21661414958026998,-13.546807015438858,0.017872340425531916
36,FLX_WETH_3000_0815,1.8,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,2.4750733091766874,-242.96852698039993,-5.340389472996411,-240.49345367122328,0.1395365388250201,-13.69777095997858,-0.30107369356561403,-13.558234421153562,0.01872340425531915
37,FLX_WETH_3000_0815,1.95,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,2.5066972023474756,-245.6632177089359,-3.0706305602130235,-243.1565205065884,0.1413193905009132,-13.849688810682103,-0.1731121089601112,-13.708369420181189,0.016170212765957447
38,FLX_WETH_3000_0815,1.9,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,2.53101779797838,-245.5773402289353,-4.26920625217097,-243.0463224309569,0.14269050614581835,-13.844847319208752,-0.24068388671535193,-13.702156813062933,0.01957446808510638
39,FLX_WETH_3000_0815,2.0,3.0,1175.0,391.6666666666667,2021-05-06 22:42:03,2021-08-12 01:26:59,32 days 08:54:58.666666666,2.347870090797836,-246.7813493035592,-3.5256883281558182,-244.4334792127614,0.13236523737137046,-13.912725413309659,-0.19876677772032608,-13.780360175938288,0.015319148936170212
40,FLX_WETH_3000_0815,optimum,111.0,1175.0,10.585585585585585,2021-05-06 22:42:03,2021-08-12 01:26:59,0 days 20:59:51.855855855,0.31353070285290685,-3.2993234401683744,1.8763892676628886,-2.985792737315477,0.6540059198985408,-6.882187428203672,3.9140335473344203,-6.228181508305149,0.23574468085106384
