,pool,b,rebase_time,swap_time,mean_stopping_index,start_time,end_time,mean_stopping_time,fee_wealth_mean,IL_mean,pnl_mean,pnl_IL_mean,fee_wealth_apr,IL_mean_apr,pnl_apr,pnl_IL_apr,effective_tx_ratio
18,COMP_WETH_3000_0815,0.9,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
19,COMP_WETH_3000_0815,1.05,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
20,COMP_WETH_3000_0815,1.0,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
21,COMP_WETH_3000_0815,1.15,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
22,COMP_WETH_3000_0815,1.1,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
23,COMP_WETH_3000_0815,1.25,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
24,COMP_WETH_3000_0815,1.2,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
25,COMP_WETH_3000_0815,1.35,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
26,COMP_WETH_3000_0815,1.3,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
27,COMP_WETH_3000_0815,1.45,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
28,COMP_WETH_3000_0815,1.4,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
29,COMP_WETH_3000_0815,1.55,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
30,COMP_WETH_3000_0815,1.5,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
31,COMP_WETH_3000_0815,1.65,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
32,COMP_WETH_3000_0815,1.6,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
33,COMP_WETH_3000_0815,1.75,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
34,COMP_WETH_3000_0815,1.7,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
35,COMP_WETH_3000_0815,1.85,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
36,COMP_WETH_3000_0815,1.8,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
37,COMP_WETH_3000_0815,1.95,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
38,COMP_WETH_3000_0815,1.9,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
39,COMP_WETH_3000_0815,2.0,1.0,11576.0,11576.0,2021-05-05 23:37:37,2021-08-11 06:33:30,97 days 06:55:53,21.160495794541127,-27.96393817265087,27.731918994716153,-6.803442378109793,0.39694087809661377,-0.5245638042259378,0.5202114536421477,-0.12762292612932502,0.04656185210780926
40,COMP_WETH_3000_0815,optimum,22.0,11576.0,526.1818181818181,2021-05-05 23:37:37,2021-08-11 06:33:30,4 days 10:07:59.681818181,2.1240893582847806,-7.374206318747599,-2.8123768011011507,-5.250116960462813,0.8765878583769461,-3.0432522525326084,-1.160636367491154,-2.16666439415566,0.1188666205943331
